hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,
1, 0.00000, 875, 0, 0, 3.64077, 1.47654E-006, -3, 3.64077, 0.640776, 3, 0, -375, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
2, 0.00000, 875, -1, 0, 150, -0.000120198, -140.173, 26.5448, 9.82759, 3, 13.7173, 0, 0.934483, 1, 9999, 9999, 9999, 9999, 9999, 9999, -150, 9999, 300, 0
3, 0.00000, 998.455, -1, 0, 150.001, -0.000845892, -140.173, 26.5449, 9.82761, 3, 13.7173, 123.455, 0.934483, 1, 9999, 9999, 9999, 9999, 9999, 9999, -150, 9999, 300, 0
4, 0.00000, 1121.91, -1, 0, 149.998, 0.00280847, -140.17, 26.5445, 9.82751, 3, 13.717, 123.456, 0.934482, 1, 9999, 9999, 9999, 9999, 9999, 9999, -150, 9999, 300, 0
5, 0.00000, 1245.36, -1, 0, 149.999, 0.00145078, -140.171, 26.5447, 9.82754, 3, 13.7171, 123.453, 0.934483, 1, 9999, 9999, 9999, 9999, 9999, 9999, -150, 9999, 300, 0
6, 0.00000, 1250, 0, 0, 3.64079, -1.04112E-005, -3.00001, 3.64079, 0.640778, 3.00001, 0, 4.63586, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
7, 0.00000, 1250, 0, 0, 3.64076, 2.2185E-005, -2.99998, 3.64076, 0.640773, 2.99998, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
8, 0.00000, 1250, 0, 0, 3.64076, 1.74252E-005, -2.99998, 3.64076, 0.640774, 2.99998, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
9, 0.00000, 1250, 0, 0, 3.64077, 8.34779E-006, -2.99999, 3.64077, 0.640775, 2.99999, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
10, 0.00000, 1250, 0, 0, 3.64074, 3.52541E-005, -2.99997, 3.64074, 0.64077, 2.99997, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
11, 0.00000, 1250, 0, 0, 3.64073, 4.44304E-005, -2.99996, 3.64073, 0.640768, 2.99996, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
12, 0.00000, 1250, 0, 0, 3.64076, 1.78804E-005, -2.99998, 3.64076, 0.640773, 2.99998, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
13, 0.00000, 1250, 0, 0, 3.6408, -2.50182E-005, -3.00002, 3.6408, 0.640781, 3.00002, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
14, 0.00000, 1250, 0, 0, 3.6406, 0.000133094, -2.99986, 3.6406, 0.640747, 2.99986, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
15, 0.00000, 1250, 0, 0, 3.64074, 2.80979E-005, -2.99997, 3.64074, 0.640771, 2.99997, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
16, 0.00000, 1250, 0, 0, 3.64076, 1.77424E-005, -2.99998, 3.64076, 0.640773, 2.99998, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
17, 0.00000, 1250, 1, 300.001, 0, 0.00134127, 308.667, 46.2952, 8.66552, 3, 34.6297, 0, 0.971926, 1, 9999, 9999, 9999, 9999, 9999, 9999, 300, 9999, 300, 1
18, 0.00000, 903.703, 1, 300.001, 0, 0.00051937, 308.666, 46.2951, 8.66555, 3, 34.6296, -346.297, 0.971926, 1, 9999, 9999, 9999, 9999, 9999, 9999, 300, 9999, 300, 1
19, 0.00000, 557.408, 1, 299.998, 0, -0.00195669, 308.663, 46.2949, 8.66567, 3, 34.6292, -346.296, 0.971925, 1, 9999, 9999, 9999, 9999, 9999, 9999, 300, 9999, 300, 1
20, 0.00000, 250, 0, 0, 3.64073, 3.87686E-005, -2.99996, 3.64073, 0.640768, 2.99996, 0, -307.408, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
21, 0.00000, 250, 0, 0, 3.64074, 3.555E-005, -2.99997, 3.64074, 0.64077, 2.99997, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
22, 0.00000, 250, 0, 0, 3.64079, -1.71738E-005, -3.00001, 3.64079, 0.64078, 3.00001, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
23, 0.00000, 250, 0, 0, 3.64079, -1.92287E-005, -3.00001, 3.64079, 0.64078, 3.00001, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
24, 0.00000, 250, 0, 0, 3.64078, -5.88623E-006, -3, 3.64078, 0.640777, 3, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 300, 0
